DateTime,PhoneAccelerometerX,PhoneAccelerometerY,PhoneAccelerometerZ,Distracted
06/01/202101:23:54.256,-0.5658111572265625,0.212493896484375,-0.8012237548828125,0.0
06/01/202101:23:54.267,-0.564727783203125,0.2117156982421875,-0.801910400390625,0.0
06/01/202101:23:54.277,-0.56488037109375,0.211029052734375,-0.802459716796875,0.0
06/01/202101:23:54.302,-0.565216064453125,0.210845947265625,-0.8030242919921875,0.0
06/01/202101:23:54.303,-0.56549072265625,0.21112060546875,-0.80340576171875,0.0
06/01/202101:23:54.306,-0.565765380859375,0.2110443115234375,-0.80364990234375,0.0
06/01/202101:23:54.317,-0.5656890869140625,0.211700439453125,-0.8026885986328125,0.0
06/01/202101:23:54.326,-0.5658111572265625,0.2115478515625,-0.802825927734375,0.0
06/01/202101:23:54.337,-0.565216064453125,0.211639404296875,-0.802154541015625,0.0
06/01/202101:23:54.362,-0.5645294189453125,0.210968017578125,-0.8018646240234375,0.0
06/01/202101:23:54.366,-0.566741943359375,0.2125701904296875,-0.8012847900390625,0.0
06/01/202101:23:54.377,-0.5677337646484375,0.212677001953125,-0.8007659912109375,0.0
06/01/202101:23:54.387,-0.5686187744140625,0.2123565673828125,-0.799896240234375,0.0
06/01/202101:23:54.396,-0.570068359375,0.2127227783203125,-0.8001556396484375,0.0
06/01/202101:23:54.424,-0.5697784423828125,0.2133026123046875,-0.8010711669921875,0.0
06/01/202101:23:54.426,-0.5671539306640625,0.2125091552734375,-0.8011627197265625,0.0
06/01/202101:23:54.436,-0.565582275390625,0.213470458984375,-0.80157470703125,0.0
06/01/202101:23:54.447,-0.5654449462890625,0.2133941650390625,-0.80316162109375,0.0
06/01/202101:23:54.456,-0.565582275390625,0.2129669189453125,-0.803253173828125,0.0
06/01/202101:23:54.481,-0.5651397705078125,0.2127838134765625,-0.8036651611328125,0.0
06/01/202101:23:54.482,-0.5650177001953125,0.212799072265625,-0.8030853271484375,0.0
06/01/202101:23:54.486,-0.564910888671875,0.2133026123046875,-0.8027191162109375,0.0
06/01/202101:23:54.497,-0.5644378662109375,0.2128448486328125,-0.8018646240234375,0.0
06/01/202101:23:54.506,-0.56402587890625,0.2120513916015625,-0.801300048828125,0.0
06/01/202101:23:54.517,-0.5650787353515625,0.212066650390625,-0.8016815185546875,0.0
06/01/202101:23:54.543,-0.565765380859375,0.211639404296875,-0.801788330078125,0.0
06/01/202101:23:54.544,-0.5654754638671875,0.2115478515625,-0.8017120361328125,0.0
06/01/202101:23:54.546,-0.5656585693359375,0.2127685546875,-0.8039703369140625,0.0
06/01/202101:23:54.556,-0.5661468505859375,0.213348388671875,-0.80322265625,0.0
06/01/202101:23:54.567,-0.5665740966796875,0.2129364013671875,-0.8031005859375,0.0
06/01/202101:23:54.576,-0.565826416015625,0.2122344970703125,-0.8037872314453125,0.0
06/01/202101:23:54.601,-0.56640625,0.2131500244140625,-0.8033905029296875,0.0
06/01/202101:23:54.606,-0.565093994140625,0.2127532958984375,-0.801116943359375,0.0
06/01/202101:23:54.617,-0.5640411376953125,0.2124786376953125,-0.801910400390625,0.0
06/01/202101:23:54.626,-0.5633544921875,0.2132720947265625,-0.8024444580078125,0.0
06/01/202101:23:54.636,-0.564910888671875,0.2135009765625,-0.8030548095703125,0.0
06/01/202101:23:54.664,-0.56585693359375,0.21337890625,-0.80242919921875,0.0
06/01/202101:23:54.666,-0.566497802734375,0.2128143310546875,-0.8032073974609375,0.0
06/01/202101:23:54.676,-0.5660247802734375,0.21258544921875,-0.802642822265625,0.0
06/01/202101:23:54.686,-0.5656280517578125,0.213775634765625,-0.803253173828125,0.0
06/01/202101:23:54.696,-0.5657958984375,0.2126922607421875,-0.8022613525390625,0.0
06/01/202101:23:54.720,-0.565338134765625,0.212493896484375,-0.80242919921875,0.0
06/01/202101:23:54.726,-0.5666961669921875,0.21258544921875,-0.8022003173828125,0.0
06/01/202101:23:54.736,-0.5684356689453125,0.2136688232421875,-0.8018035888671875,0.0
06/01/202101:23:54.746,-0.5677032470703125,0.2135772705078125,-0.802642822265625,0.0
06/01/202101:23:54.756,-0.5672149658203125,0.2141265869140625,-0.8033599853515625,0.0
06/01/202101:23:54.780,-0.5659942626953125,0.2144775390625,-0.800872802734375,0.0
06/01/202101:23:54.786,-0.5659942626953125,0.212005615234375,-0.799896240234375,0.0
06/01/202101:23:54.796,-0.567230224609375,0.2115325927734375,-0.8014984130859375,0.0
06/01/202101:23:54.806,-0.56781005859375,0.209564208984375,-0.8023223876953125,0.0
06/01/202101:23:54.816,-0.568023681640625,0.209747314453125,-0.803558349609375,0.0
06/01/202101:23:54.843,-0.56817626953125,0.2112579345703125,-0.8054656982421875,0.0
06/01/202101:23:54.846,-0.5655059814453125,0.2114715576171875,-0.8030242919921875,0.0
06/01/202101:23:54.856,-0.5647735595703125,0.21148681640625,-0.80206298828125,0.0
06/01/202101:23:54.866,-0.5645599365234375,0.212249755859375,-0.8029327392578125,0.0
06/01/202101:23:54.876,-0.564605712890625,0.212738037109375,-0.8026275634765625,0.0
06/01/202101:23:54.901,-0.5651397705078125,0.2121124267578125,-0.802093505859375,0.0
06/01/202101:23:54.902,-0.5663299560546875,0.2123565673828125,-0.8012847900390625,0.0
06/01/202101:23:54.906,-0.56744384765625,0.21343994140625,-0.8018951416015625,0.0
06/01/202101:23:54.916,-0.5672760009765625,0.213714599609375,-0.8019256591796875,0.0
06/01/202101:23:54.926,-0.5678253173828125,0.2135009765625,-0.8013916015625,0.0
06/01/202101:23:54.936,-0.567626953125,0.2159576416015625,-0.8016815185546875,0.0
06/01/202101:23:54.961,-0.56671142578125,0.2174072265625,-0.798675537109375,0.0
06/01/202101:23:54.966,-0.5669097900390625,0.21746826171875,-0.8003082275390625,0.0
06/01/202101:23:54.976,-0.5677337646484375,0.2177581787109375,-0.8009033203125,0.0
06/01/202101:23:54.986,-0.567535400390625,0.2165679931640625,-0.8035736083984375,0.0
06/01/202101:23:54.996,-0.5672607421875,0.2164154052734375,-0.8051605224609375,0.0
06/01/202101:23:55.020,-0.5660247802734375,0.215789794921875,-0.8049774169921875,0.0
06/01/202101:23:55.026,-0.5639495849609375,0.214019775390625,-0.8029327392578125,0.0
06/01/202101:23:55.036,-0.563018798828125,0.212615966796875,-0.8016815185546875,0.0
06/01/202101:23:55.046,-0.5630035400390625,0.2111968994140625,-0.8026275634765625,0.0
06/01/202101:23:55.056,-0.5625457763671875,0.2092437744140625,-0.8034820556640625,0.0
06/01/202101:23:55.084,-0.563018798828125,0.209930419921875,-0.8046417236328125,0.0
06/01/202101:23:55.086,-0.5630340576171875,0.2111053466796875,-0.803985595703125,0.0
06/01/202101:23:55.095,-0.5638427734375,0.2115936279296875,-0.804656982421875,0.0
06/01/202101:23:55.106,-0.5645294189453125,0.2122650146484375,-0.80377197265625,0.0
06/01/202101:23:55.116,-0.5635528564453125,0.2112579345703125,-0.8031005859375,0.0
06/01/202101:23:55.140,-0.5644683837890625,0.210540771484375,-0.801910400390625,0.0
06/01/202101:23:55.141,-0.564910888671875,0.2102813720703125,-0.80181884765625,0.0
06/01/202101:23:55.146,-0.5657958984375,0.21051025390625,-0.8004913330078125,0.0
06/01/202101:23:55.156,-0.56622314453125,0.210418701171875,-0.8011932373046875,0.0
06/01/202101:23:55.166,-0.5665130615234375,0.210784912109375,-0.8013916015625,0.0
06/01/202101:23:55.175,-0.567474365234375,0.2128143310546875,-0.80181884765625,0.0
06/01/202101:23:55.200,-0.56781005859375,0.21380615234375,-0.80194091796875,0.0
06/01/202101:23:55.206,-0.5671844482421875,0.2142791748046875,-0.80328369140625,0.0
06/01/202101:23:55.216,-0.5664215087890625,0.213226318359375,-0.801971435546875,0.0
06/01/202101:23:55.226,-0.565277099609375,0.2145233154296875,-0.8035125732421875,0.0
06/01/202101:23:55.236,-0.56378173828125,0.21429443359375,-0.80401611328125,0.0
06/01/202101:23:55.262,-0.5640411376953125,0.2151031494140625,-0.8040924072265625,0.0
06/01/202101:23:55.263,-0.5638427734375,0.2146453857421875,-0.8020172119140625,0.0
06/01/202101:23:55.266,-0.5640869140625,0.2145538330078125,-0.802001953125,0.0
06/01/202101:23:55.276,-0.56414794921875,0.2147369384765625,-0.8013763427734375,0.0
06/01/202101:23:55.286,-0.5652008056640625,0.2141876220703125,-0.8005523681640625,0.0
06/01/202101:23:55.296,-0.566253662109375,0.2128143310546875,-0.8026580810546875,0.0
06/01/202101:23:55.324,-0.5667724609375,0.2138214111328125,-0.8032073974609375,0.0
06/01/202101:23:55.326,-0.567657470703125,0.2148895263671875,-0.80291748046875,0.0
06/01/202101:23:55.336,-0.5673675537109375,0.2153778076171875,-0.8018341064453125,0.0
06/01/202101:23:55.346,-0.5669403076171875,0.2157440185546875,-0.801544189453125,0.0
06/01/202101:23:55.356,-0.5660247802734375,0.21466064453125,-0.802001953125,0.0
06/01/202101:23:55.370,-0.566650390625,0.2147064208984375,-0.8021240234375,0.0
06/01/202101:23:55.382,-0.5662078857421875,0.214080810546875,-0.802978515625,0.0
06/01/202101:23:55.385,-0.5659027099609375,0.2139434814453125,-0.80169677734375,0.0
06/01/202101:23:55.395,-0.56475830078125,0.213592529296875,-0.8011932373046875,0.0
06/01/202101:23:55.406,-0.5648193359375,0.2123260498046875,-0.8021240234375,0.0
06/01/202101:23:55.416,-0.56512451171875,0.21142578125,-0.8030548095703125,0.0
06/01/202101:23:55.441,-0.565277099609375,0.2109375,-0.8024749755859375,0.0
06/01/202101:23:55.445,-0.5650177001953125,0.2111663818359375,-0.804534912109375,0.0
06/01/202101:23:55.456,-0.5657958984375,0.210968017578125,-0.803253173828125,0.0
06/01/202101:23:55.466,-0.5650787353515625,0.211273193359375,-0.8026580810546875,0.0
06/01/202101:23:55.475,-0.564697265625,0.2113189697265625,-0.8032379150390625,0.0
06/01/202101:23:55.489,-0.5653533935546875,0.211822509765625,-0.802947998046875,0.0
06/01/202101:23:55.503,-0.5660400390625,0.2127838134765625,-0.8030242919921875,0.0
06/01/202101:23:55.505,-0.565887451171875,0.214385986328125,-0.8026885986328125,0.0
06/01/202101:23:55.516,-0.56561279296875,0.2154998779296875,-0.8018951416015625,0.0
06/01/202101:23:55.525,-0.5655670166015625,0.215728759765625,-0.801666259765625,0.0
06/01/202101:23:55.535,-0.5664825439453125,0.2151336669921875,-0.80120849609375,0.0
06/01/202101:23:55.562,-0.56744384765625,0.2149200439453125,-0.800628662109375,0.0
06/01/202101:23:55.563,-0.5684967041015625,0.2149200439453125,-0.8014068603515625,0.0
06/01/202101:23:55.565,-0.56842041015625,0.2148284912109375,-0.8032684326171875,0.0
06/01/202101:23:55.575,-0.56781005859375,0.212860107421875,-0.8031158447265625,0.0
06/01/202101:23:55.586,-0.5652923583984375,0.2132110595703125,-0.8053131103515625,0.0
06/01/202101:23:55.595,-0.5639801025390625,0.2131805419921875,-0.8056488037109375,0.0
06/01/202101:23:55.621,-0.562774658203125,0.2129669189453125,-0.8032989501953125,0.0
06/01/202101:23:55.625,-0.562652587890625,0.213287353515625,-0.8014068603515625,0.0
06/01/202101:23:55.636,-0.564056396484375,0.212432861328125,-0.8020477294921875,0.0
06/01/202101:23:55.646,-0.56512451171875,0.2127838134765625,-0.8021392822265625,0.0
06/01/202101:23:55.655,-0.5662841796875,0.2137298583984375,-0.8016815185546875,0.0
06/01/202101:23:55.670,-0.5680694580078125,0.214385986328125,-0.80047607421875,0.0
06/01/202101:23:55.679,-0.5682220458984375,0.213836669921875,-0.80084228515625,0.0
06/01/202101:23:55.685,-0.567626953125,0.2150421142578125,-0.8017425537109375,0.0
06/01/202101:23:55.695,-0.5687255859375,0.2142791748046875,-0.801177978515625,0.0
06/01/202101:23:55.705,-0.5678558349609375,0.2138824462890625,-0.8009185791015625,0.0
06/01/202101:23:55.715,-0.566741943359375,0.2145538330078125,-0.8014068603515625,0.0
06/01/202101:23:55.741,-0.5670318603515625,0.2142791748046875,-0.802490234375,0.0
06/01/202101:23:55.742,-0.56671142578125,0.2141265869140625,-0.8028564453125,0.0
06/01/202101:23:55.745,-0.5672149658203125,0.214599609375,-0.8035125732421875,0.0
06/01/202101:23:55.756,-0.5665435791015625,0.2144927978515625,-0.802642822265625,0.0
06/01/202101:23:55.765,-0.566009521484375,0.2138519287109375,-0.803253173828125,0.0
06/01/202101:23:55.775,-0.565948486328125,0.2130279541015625,-0.8027496337890625,0.0
06/01/202101:23:55.805,-0.5662689208984375,0.2125244140625,-0.802886962890625,0.0
06/01/202101:23:55.816,-0.5634765625,0.2105865478515625,-0.8023223876953125,0.0
06/01/202101:23:55.825,-0.563507080078125,0.209625244140625,-0.8027191162109375,0.0
06/01/202101:23:55.835,-0.5640411376953125,0.2105560302734375,-0.804412841796875,0.0
06/01/202101:23:55.862,-0.5648345947265625,0.21160888671875,-0.8032684326171875,0.0
06/01/202101:23:55.863,-0.565704345703125,0.212554931640625,-0.803680419921875,0.0
06/01/202101:23:55.865,-0.5658721923828125,0.211944580078125,-0.802886962890625,0.0
06/01/202101:23:55.875,-0.5661468505859375,0.212738037109375,-0.8027496337890625,0.0
06/01/202101:23:55.885,-0.56591796875,0.21221923828125,-0.802459716796875,0.0
06/01/202101:23:55.895,-0.565765380859375,0.2122039794921875,-0.801177978515625,0.0
06/01/202101:23:55.920,-0.5676116943359375,0.21209716796875,-0.801513671875,0.0
06/01/202101:23:55.925,-0.5674591064453125,0.2124786376953125,-0.8012542724609375,0.0
06/01/202101:23:55.935,-0.568450927734375,0.21258544921875,-0.800872802734375,0.0
06/01/202101:23:55.945,-0.56854248046875,0.2126617431640625,-0.8018646240234375,0.0
06/01/202101:23:55.955,-0.5681915283203125,0.212249755859375,-0.8016510009765625,0.0
06/01/202101:23:55.983,-0.567291259765625,0.2120513916015625,-0.8027191162109375,0.0
06/01/202101:23:55.984,-0.5663299560546875,0.2128143310546875,-0.8026885986328125,0.0
06/01/202101:23:55.985,-0.564971923828125,0.213470458984375,-0.8026885986328125,0.0
06/01/202101:23:55.996,-0.56488037109375,0.2122955322265625,-0.8025970458984375,0.0
06/01/202101:23:56.005,-0.5645294189453125,0.212921142578125,-0.8030548095703125,0.0
06/01/202101:23:56.015,-0.5634918212890625,0.2122344970703125,-0.802764892578125,0.0
06/01/202101:23:56.042,-0.56396484375,0.212890625,-0.8026123046875,0.0
06/01/202101:23:56.043,-0.5645904541015625,0.2126617431640625,-0.8032379150390625,0.0
06/01/202101:23:56.045,-0.5648193359375,0.213043212890625,-0.80340576171875,0.0
06/01/202101:23:56.055,-0.5648651123046875,0.2130889892578125,-0.803741455078125,0.0
06/01/202101:23:56.065,-0.564697265625,0.21295166015625,-0.80218505859375,0.0
06/01/202101:23:56.075,-0.5655670166015625,0.2131500244140625,-0.8014984130859375,0.0
06/01/202101:23:56.101,-0.565521240234375,0.2123260498046875,-0.8023834228515625,0.0
06/01/202101:23:56.105,-0.5666046142578125,0.214569091796875,-0.802032470703125,0.0
06/01/202101:23:56.115,-0.5659942626953125,0.2142333984375,-0.803558349609375,0.0
06/01/202101:23:56.125,-0.565673828125,0.2141571044921875,-0.802459716796875,0.0
06/01/202101:23:56.135,-0.5661773681640625,0.213531494140625,-0.802093505859375,0.0
06/01/202101:23:56.164,-0.565948486328125,0.212860107421875,-0.802398681640625,0.0
06/01/202101:23:56.165,-0.5666046142578125,0.2129974365234375,-0.802581787109375,0.0
06/01/202101:23:56.175,-0.56707763671875,0.2134246826171875,-0.8022918701171875,0.0
06/01/202101:23:56.185,-0.5669403076171875,0.21307373046875,-0.8026123046875,0.0
06/01/202101:23:56.195,-0.5655364990234375,0.2115325927734375,-0.80242919921875,0.0
06/01/202101:23:56.219,-0.56549072265625,0.212158203125,-0.8019866943359375,0.0
06/01/202101:23:56.220,-0.56573486328125,0.2133026123046875,-0.80218505859375,0.0
06/01/202101:23:56.225,-0.5650787353515625,0.21234130859375,-0.8018951416015625,0.0
06/01/202101:23:56.235,-0.565643310546875,0.2125244140625,-0.8024139404296875,0.0
06/01/202101:23:56.245,-0.5661773681640625,0.2116241455078125,-0.80316162109375,0.0
06/01/202101:23:56.255,-0.5665130615234375,0.21246337890625,-0.804107666015625,0.0
06/01/202101:23:56.284,-0.566619873046875,0.213104248046875,-0.80499267578125,0.0
06/01/202101:23:56.285,-0.56610107421875,0.2144622802734375,-0.8018798828125,0.0
06/01/202101:23:56.295,-0.5664520263671875,0.214202880859375,-0.79962158203125,0.0
06/01/202101:23:56.305,-0.5646209716796875,0.2138671875,-0.8004913330078125,0.0
06/01/202101:23:56.315,-0.5661468505859375,0.21270751953125,-0.8014068603515625,0.0
06/01/202101:23:56.344,-0.566070556640625,0.211395263671875,-0.802490234375,0.0
06/01/202101:23:56.345,-0.5675506591796875,0.21270751953125,-0.8053131103515625,0.0
06/01/202101:23:56.355,-0.56634521484375,0.2135162353515625,-0.8049468994140625,0.0
06/01/202101:23:56.365,-0.5652923583984375,0.2125091552734375,-0.80328369140625,0.0
06/01/202101:23:56.375,-0.5647125244140625,0.212493896484375,-0.8010711669921875,0.0
06/01/202101:23:56.402,-0.5659942626953125,0.211578369140625,-0.8022308349609375,0.0
06/01/202101:23:56.405,-0.566162109375,0.2110595703125,-0.800689697265625,0.0
06/01/202101:23:56.415,-0.566650390625,0.211334228515625,-0.800750732421875,0.0
06/01/202101:23:56.425,-0.5676727294921875,0.21221923828125,-0.8013916015625,0.0
06/01/202101:23:56.435,-0.5680389404296875,0.21343994140625,-0.80206298828125,0.0
06/01/202101:23:56.465,-0.567596435546875,0.213592529296875,-0.80224609375,0.0
06/01/202101:23:56.466,-0.5670013427734375,0.214508056640625,-0.8008270263671875,0.0
06/01/202101:23:56.475,-0.566314697265625,0.215789794921875,-0.8008575439453125,0.0
06/01/202101:23:56.485,-0.566253662109375,0.215667724609375,-0.801300048828125,0.0
06/01/202101:23:56.495,-0.5669097900390625,0.2152252197265625,-0.8019561767578125,0.0
06/01/202101:23:56.521,-0.566070556640625,0.21429443359375,-0.8031768798828125,0.0
06/01/202101:23:56.522,-0.5651092529296875,0.214691162109375,-0.8037261962890625,0.0
06/01/202101:23:56.525,-0.565948486328125,0.215057373046875,-0.8036956787109375,0.0
06/01/202101:23:56.535,-0.565032958984375,0.2146759033203125,-0.8029022216796875,0.0
06/01/202101:23:56.545,-0.5655517578125,0.2139434814453125,-0.801788330078125,0.0
06/01/202101:23:56.555,-0.565338134765625,0.213104248046875,-0.802337646484375,0.0
06/01/202101:23:56.580,-0.56494140625,0.2109375,-0.8023834228515625,0.0
06/01/202101:23:56.581,-0.5648193359375,0.2101287841796875,-0.8023681640625,0.0
06/01/202101:23:56.585,-0.565093994140625,0.211090087890625,-0.8026885986328125,0.0
06/01/202101:23:56.595,-0.5655670166015625,0.211334228515625,-0.8033447265625,0.0
06/01/202101:23:56.605,-0.5644989013671875,0.2117462158203125,-0.80328369140625,0.0
06/01/202101:23:56.615,-0.5655975341796875,0.2126617431640625,-0.80303955078125,0.0
06/01/202101:23:56.643,-0.567138671875,0.2115631103515625,-0.8023834228515625,0.0
06/01/202101:23:56.645,-0.566070556640625,0.2112579345703125,-0.8022918701171875,0.0
06/01/202101:23:56.655,-0.566680908203125,0.2117462158203125,-0.8017578125,0.0
06/01/202101:23:56.665,-0.5670928955078125,0.211090087890625,-0.80035400390625,0.0
06/01/202101:23:56.674,-0.5681915283203125,0.2126617431640625,-0.7999267578125,0.0
06/01/202101:23:56.690,-0.5680999755859375,0.2119598388671875,-0.7997894287109375,0.0
06/01/202101:23:56.701,-0.5684356689453125,0.2117767333984375,-0.8003692626953125,0.0
06/01/202101:23:56.704,-0.5676422119140625,0.21124267578125,-0.8007049560546875,0.0
06/01/202101:23:56.715,-0.56866455078125,0.212249755859375,-0.8026123046875,0.0
06/01/202101:23:56.724,-0.5681304931640625,0.212249755859375,-0.8027801513671875,0.0
06/01/202101:23:56.734,-0.5664520263671875,0.2117462158203125,-0.8018798828125,0.0
06/01/202101:23:56.759,-0.5648040771484375,0.2121124267578125,-0.8020477294921875,0.0
06/01/202101:23:56.765,-0.5651397705078125,0.2133636474609375,-0.802459716796875,0.0
